hatch_spacing,laser_beam_power,laser_beam_speed,laser_module,laser_spot_size,scan_rotation,stripe_width,yield_strength
102.31349538977368,421.1756077116513,1523.1349538977368,1.6847024308466052,142.31349538977366,72.70536462699079,17.11756077116513,383.83794350151106
102.32187761944678,421.2070410729254,1523.2187761944679,1.6848281642917016,142.32187761944678,72.72422464375524,17.12070410729254,390.2123109628132
102.33025984911987,421.2384744341995,1523.3025984911988,1.684953897736798,142.33025984911987,72.7430846605197,17.123847443419947,375.34302118884113
102.33864207879296,421.2699077954736,1523.3864207879296,1.6850796311818943,142.33864207879296,72.76194467728416,17.12699077954736,372.50052018624694
102.34702430846605,421.3013411567477,1523.4702430846605,1.6852053646269909,142.34702430846605,72.78080469404863,17.13013411567477,393.02684977861423
102.35540653813914,421.3327745180218,1523.5540653813914,1.6853310980720873,142.35540653813914,72.79966471081308,17.13327745180218,372.26693450704045
102.36378876781224,421.3642078792959,1523.6378876781223,1.6854568315171836,142.36378876781225,72.81852472757754,17.136420787929588,404.6623873425739
102.37217099748534,421.39564124057,1523.7217099748534,1.68558256496228,142.37217099748534,72.837384744342,17.139564124056996,351.3659407678535
102.38055322715843,421.4270746018441,1523.8055322715843,1.6857082984073763,142.38055322715843,72.85624476110645,17.142707460184408,374.2207957941074
102.38893545683152,421.4585079631182,1523.8893545683152,1.685834031852473,142.38893545683152,72.87510477787092,17.14585079631182,381.37836627081214
102.3973176865046,421.4899413243923,1523.973176865046,1.6859597652975693,142.3973176865046,72.89396479463538,17.148994132439228,370.2420810018426
102.4056999161777,421.5213746856664,1524.0569991617772,1.6860854987426657,142.4056999161777,72.91282481139983,17.152137468566636,354.91333908769536
102.4140821458508,421.55280804694047,1524.140821458508,1.686211232187762,142.41408214585078,72.9316848281643,17.155280804694048,399.972514676657
102.42246437552389,421.58424140821455,1524.224643755239,1.6863369656328584,142.42246437552387,72.95054484492876,17.15842414082146,399.2733179564192
102.43084660519699,421.6156747694887,1524.3084660519698,1.6864626990779548,142.430846605197,72.9694048616932,17.161567476948868,406.747824130887
102.43922883487008,421.6471081307628,1524.3922883487007,1.6865884325230511,142.43922883487008,72.98826487845767,17.164710813076276,382.82256280825305
102.44761106454317,421.67854149203686,1524.4761106454316,1.6867141659681475,142.44761106454317,73.00712489522213,17.167854149203688,353.26164855481056
102.45599329421626,421.709974853311,1524.5599329421625,1.6868398994132439,142.45599329421626,73.0259849119866,17.1709974853311,392.997548986624
102.46437552388934,421.7414082145851,1524.6437552388936,1.6869656328583402,142.46437552388934,73.04484492875105,17.174140821458508,354.97197372242005
102.47275775356245,421.77284157585916,1524.7275775356245,1.6870913663034368,142.47275775356246,73.06370494551551,17.177284157585916,395.57370906698054
102.48113998323555,421.8042749371333,1524.8113998323554,1.6872170997485332,142.48113998323555,73.08256496227997,17.180427493713328,392.6974617700061
102.48952221290864,421.8357082984074,1524.8952221290863,1.6873428331936295,142.48952221290864,73.10142497904442,17.183570829840736,379.66316983439805
102.49790444258173,421.86714165968147,1524.9790444258174,1.687468566638726,142.49790444258173,73.12028499580889,17.186714165968148,417.63173567802136
102.50628667225482,421.8985750209556,1525.0628667225483,1.6875943000838223,142.50628667225482,73.13914501257335,17.189857502095556,360.15470806020403
102.5146689019279,421.9300083822297,1525.1466890192792,1.6877200335289189,142.5146689019279,73.1580050293378,17.193000838222964,403.31873189840724
102.52305113160101,421.96144174350377,1525.23051131601,1.6878457669740152,142.523051131601,73.17686504610226,17.196144174350376,395.8354579894928
102.5314333612741,421.99287510477785,1525.314333612741,1.6879715004191116,142.53143336127408,73.19572506286673,17.199287510477788,379.5817508508001
102.5398155909472,422.02430846605193,1525.3981559094718,1.688097233864208,142.5398155909472,73.21458507963118,17.202430846605196,340.65242863660535
102.54819782062029,422.0557418273261,1525.481978206203,1.6882229673093043,142.5481978206203,73.23344509639564,17.205574182732605,374.7806421284439
102.55658005029338,422.08717518860016,1525.5658005029338,1.6883487007544007,142.55658005029338,73.2523051131601,17.208717518860016,389.3299524254884
102.56496227996647,422.11860854987424,1525.6496227996647,1.688474434199497,142.56496227996647,73.27116512992457,17.211860854987428,408.84500362847473
102.57334450963955,422.1500419111484,1525.7334450963956,1.6886001676445934,142.57334450963955,73.29002514668902,17.215004191114836,395.5823915224381
102.58172673931266,422.18147527242246,1525.8172673931267,1.6887259010896898,142.58172673931267,73.30888516345348,17.218147527242245,398.14671911549806
102.59010896898576,422.21290863369654,1525.9010896898576,1.6888516345347864,142.59010896898576,73.32774518021795,17.221290863369656,385.1985270844544
102.59849119865885,422.2443419949707,1525.9849119865885,1.6889773679798827,142.59849119865885,73.3466051969824,17.224434199497065,387.30199016600506
102.60687342833194,422.27577535624476,1526.0687342833194,1.689103101424979,142.60687342833194,73.36546521374686,17.227577535624476,388.2434673915261
102.61525565800503,422.30720871751885,1526.1525565800503,1.6892288348700755,142.61525565800503,73.38432523051132,17.230720871751885,390.46891309162737
102.62363788767811,422.338642078793,1526.2363788767811,1.6893545683151718,142.62363788767811,73.40318524727577,17.233864207879293,428.7063780861753
102.63202011735122,422.37007544006707,1526.320201173512,1.6894803017602682,142.6320201173512,73.42204526404024,17.237007544006705,388.5977052328452
102.6404023470243,422.40150880134115,1526.4040234702431,1.6896060352053648,142.6404023470243,73.4409052808047,17.240150880134117,405.9346151343261
102.64878457669741,422.43294216261523,1526.487845766974,1.6897317686504612,142.6487845766974,73.45976529756915,17.243294216261525,370.7414149578524
102.6571668063705,422.4643755238894,1526.571668063705,1.6898575020955575,142.6571668063705,73.47862531433361,17.246437552388933,418.3229273404942
102.66554903604359,422.49580888516346,1526.655490360436,1.6899832355406539,142.6655490360436,73.49748533109808,17.249580888516345,397.57857581309327
102.67393126571667,422.52724224643754,1526.739312657167,1.6901089689857502,142.67393126571667,73.51634534786254,17.252724224643757,362.49192964988185
102.68231349538976,422.5586756077116,1526.8231349538978,1.6902347024308466,142.68231349538976,73.53520536462699,17.255867560771165,392.1723758120143
102.69069572506287,422.59010896898576,1526.9069572506287,1.690360435875943,142.69069572506288,73.55406538139145,17.259010896898573,341.5084146944581
102.69907795473597,422.62154233025984,1526.9907795473596,1.6904861693210393,142.69907795473597,73.57292539815592,17.262154233025985,383.5265086427792
102.70746018440906,422.6529756915339,1527.0746018440905,1.6906119027661357,142.70746018440906,73.59178541492037,17.265297569153393,365.8467684921598
102.71584241408215,422.68440905280806,1527.1584241408214,1.6907376362112323,142.71584241408215,73.61064543168483,17.268440905280805,382.2103709429148
102.72422464375524,422.71584241408215,1527.2422464375525,1.6908633696563287,142.72422464375524,73.6295054484493,17.271584241408213,400.79132725170996
102.73260687342832,422.74727577535623,1527.3260687342834,1.690989103101425,142.73260687342832,73.64836546521374,17.27472757753562,393.07752567445914
102.74098910310143,422.77870913663037,1527.4098910310142,1.6911148365465214,142.7409891031014,73.6672254819782,17.277870913663033,374.66572119115983
102.74937133277452,422.81014249790445,1527.4937133277451,1.6912405699916178,142.7493713327745,73.68608549874267,17.281014249790445,375.0624522596803
102.75775356244762,422.84157585917853,1527.5775356244762,1.6913663034367143,142.75775356244762,73.70494551550713,17.284157585917853,378.6803372751993
102.7661357921207,422.8730092204527,1527.6613579212071,1.6914920368818107,142.7661357921207,73.72380553227158,17.28730092204526,368.7961140566096
102.7745180217938,422.90444258172676,1527.745180217938,1.691617770326907,142.7745180217938,73.74266554903605,17.290444258172673,382.39120198957545
102.78290025146688,422.93587594300084,1527.829002514669,1.6917435037720034,142.78290025146688,73.76152556580051,17.293587594300085,370.15117877300844
102.79128248113997,422.9673093042749,1527.9128248113998,1.6918692372170998,142.79128248113997,73.78038558256496,17.296730930427493,376.42997993067985
102.79966471081308,422.998742665549,1527.9966471081307,1.6919949706621962,142.7996647108131,73.79924559932942,17.2998742665549,371.33785182293366
102.80804694048618,423.03017602682314,1528.0804694048618,1.6921207041072925,142.80804694048618,73.81810561609389,17.303017602682313,390.16491754448623
102.81642917015927,423.0616093880972,1528.1642917015927,1.692246437552389,142.81642917015927,73.83696563285834,17.306160938809725,438.5494513852207
102.82481139983236,423.0930427493713,1528.2481139983236,1.6923721709974853,142.82481139983236,73.8558256496228,17.309304274937134,359.0696754175624
102.83319362950544,423.12447611064545,1528.3319362950544,1.6924979044425816,142.83319362950544,73.87468566638726,17.31244761106454,362.08285562902574
102.84157585917853,423.15590947191953,1528.4157585917856,1.6926236378876782,142.84157585917853,73.89354568315171,17.31559094719195,423.63382348893924
102.84995808885164,423.1873428331936,1528.4995808885164,1.6927493713327746,142.84995808885162,73.91240569991618,17.318734283319362,353.2638195342002
102.85834031852472,423.21877619446775,1528.5834031852473,1.692875104777871,142.8583403185247,73.93126571668064,17.321877619446774,372.8843222454069
102.86672254819783,423.25020955574183,1528.6672254819782,1.6930008382229673,142.86672254819783,73.9501257334451,17.325020955574182,430.16544872522275
102.87510477787092,423.2816429170159,1528.751047778709,1.6931265716680637,142.87510477787092,73.96898575020955,17.32816429170159,368.3138382723853
102.883487007544,423.31307627829005,1528.83487007544,1.6932523051131603,142.883487007544,73.98784576697402,17.331307627829002,345.9711948300954
102.8918692372171,423.34450963956414,1528.9186923721709,1.6933780385582566,142.8918692372171,74.00670578373848,17.334450963956414,391.1431210633958
102.9002514668902,423.3759430008382,1529.002514668902,1.693503772003353,142.9002514668902,74.02556580050293,17.337594300083822,369.3439864282146
102.90863369656329,423.4073763621123,1529.0863369656329,1.6936295054484494,142.9086336965633,74.0444258172674,17.34073763621123,368.0116008467199
102.91701592623639,423.43880972338644,1529.1701592623638,1.6937552388935457,142.9170159262364,74.06328583403186,17.343880972338642,397.5927974823279
102.92539815590948,423.4702430846605,1529.2539815590947,1.693880972338642,142.92539815590948,74.08214585079631,17.347024308466054,396.3087493742339
102.93378038558257,423.5016764459346,1529.3378038558258,1.6940067057837385,142.93378038558257,74.10100586756077,17.350167644593462,371.7101669224566
102.94216261525565,423.5331098072087,1529.4216261525567,1.6941324392288348,142.94216261525565,74.11986588432524,17.35331098072087,419.03683547034734
102.95054484492874,423.5645431684828,1529.5054484492875,1.6942581726739312,142.95054484492874,74.13872590108969,17.35645431684828,374.548041059686
102.95892707460185,423.5959765297569,1529.5892707460184,1.6943839061190278,142.95892707460183,74.15758591785415,17.35959765297569,328.102417426209
102.96730930427493,423.627409891031,1529.6730930427493,1.6945096395641241,142.96730930427492,74.17644593461861,17.362740989103102,363.7282593613232
102.97569153394804,423.65884325230513,1529.7569153394802,1.6946353730092205,142.97569153394804,74.19530595138308,17.36588432523051,360.8228507177767
102.98407376362113,423.6902766135792,1529.8407376362113,1.6947611064543169,142.98407376362113,74.21416596814753,17.36902766135792,362.9817798150726
102.99245599329421,423.7217099748533,1529.9245599329422,1.6948868398994132,142.99245599329421,74.23302598491199,17.37217099748533,380.14214500493944
103.0008382229673,423.75314333612744,1530.008382229673,1.6950125733445096,143.0008382229673,74.25188600167645,17.375314333612742,398.0837445229797
103.0092204526404,423.7845766974015,1530.092204526404,1.6951383067896062,143.00922045264042,74.2707460184409,17.37845766974015,391.94072904843404
103.0176026823135,423.8160100586756,1530.176026823135,1.6952640402347026,143.0176026823135,74.28960603520537,17.38160100586756,399.1982680949985
103.0259849119866,423.84744341994974,1530.259849119866,1.695389773679799,143.0259849119866,74.30846605196983,17.38474434199497,399.90732928757814
103.03436714165969,423.8788767812238,1530.3436714165969,1.6955155071248953,143.0343671416597,74.32732606873428,17.387887678122382,421.01602931706907
103.04274937133277,423.9103101424979,1530.4274937133277,1.6956412405699917,143.04274937133277,74.34618608549874,17.39103101424979,398.3068309752827
103.05113160100586,423.941743503772,1530.5113160100586,1.695766974015088,143.05113160100586,74.36504610226321,17.3941743503772,375.2468792280452
103.05951383067895,423.97317686504607,1530.5951383067895,1.6958927074601844,143.05951383067895,74.38390611902766,17.397317686504607,374.7259594891631
103.06789606035206,424.0046102263202,1530.6789606035206,1.6960184409052808,143.06789606035204,74.40276613579212,17.40046102263202,352.10745642379084
